Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18,10624.2900390625,10694.7197265625,10585.150390625,10646.3896484375,10646.3896484375,3832915600
2021-06-21,10546.4501953125,10601.48046875,10483.6298828125,10547.8603515625,10547.8603515625,2211526700
2021-06-22,10568.330078125,10568.4501953125,10469.7998046875,10469.7998046875,10469.7998046875,1803438700
2021-06-23,10522.3203125,10693.08984375,10522.3203125,10673.91015625,10673.91015625,2167447000
2021-06-24,10688.490234375,10730.98046875,10649.1298828125,10677.3095703125,10677.3095703125,1663822400
2021-06-25,10726.8095703125,10890.66015625,10720.33984375,10878.4501953125,10878.4501953125,1974102200
2021-06-28,10904.1201171875,10905.3603515625,10823.740234375,10863.5703125,10863.5703125,1502334700
2021-06-29,10874.23046875,10875.7099609375,10720.830078125,10757.2998046875,10757.2998046875,2303178200
2021-06-30,10807.099609375,10812.73046875,10660.5,10663.3896484375,10663.3896484375,2070036100
2021-07-02,10662.2001953125,10662.2001953125,10389.9501953125,10415.580078125,10415.580078125,2530164000
2021-07-05,10339.849609375,10394.5302734375,10249.9501953125,10274.1796875,10274.1796875,1878297100
2021-07-06,10271.9296875,10296.76953125,10188.91015625,10269.599609375,10269.599609375,1881537500
2021-07-07,10142.7099609375,10159.9296875,10082.1396484375,10149.83984375,10149.83984375,1957182800
2021-07-08,10092.91015625,10106.66015625,9804.259765625,9822.5595703125,9822.5595703125,2763608900
2021-07-09,9810.5302734375,9917.7802734375,9682.349609375,9885.419921875,9885.419921875,2391644000
2021-07-12,10010.23046875,10046.2197265625,9912.490234375,9945.73046875,9945.73046875,2073232100
2021-07-13,9995.7099609375,10163.2099609375,9964.0,10113.3203125,10113.3203125,1875677800
2021-07-14,10109.3798828125,10110.599609375,10027.1396484375,10065.0703125,10065.0703125,1959307700
2021-07-15,10057.7001953125,10226.2900390625,10044.76953125,10174.26953125,10174.26953125,2113344600
2021-07-16,10175.7197265625,10224.740234375,10120.7900390625,10152.9501953125,10152.9501953125,2004067300
2021-07-19,10058.9404296875,10058.9404296875,9913.2099609375,9958.5595703125,9958.5595703125,1981314100
2021-07-20,9939.9697265625,9978.7197265625,9798.7802734375,9864.5703125,9864.5703125,2511591300
2021-07-21,9914.2802734375,9937.23046875,9756.580078125,9831.01953125,9831.01953125,1659829900
2021-07-22,9919.0302734375,10014.33984375,9913.3203125,10006.5703125,10006.5703125,1868356200
2021-07-23,10023.66015625,10027.0302734375,9810.080078125,9839.0498046875,9839.0498046875,1281920000
2021-07-26,9646.3095703125,9646.3095703125,9343.6396484375,9355.240234375,9355.240234375,2969149200
2021-07-27,9268.2802734375,9376.08984375,8721.0,8879.580078125,8879.580078125,5253175200
2021-07-28,9012.650390625,9095.919921875,8838.48046875,9071.099609375,9071.099609375,3516066900
2021-07-29,9375.4599609375,9440.83984375,9259.08984375,9415.6904296875,9415.6904296875,3344858600
2021-07-30,9287.150390625,9301.740234375,9091.509765625,9233.2197265625,9233.2197265625,2659523900
2021-08-02,9258.26953125,9361.51953125,9112.9404296875,9336.599609375,9336.599609375,2011509900
2021-08-03,9396.7802734375,9396.7802734375,9148.0,9320.3798828125,9320.3798828125,2089628900
2021-08-04,9299.1298828125,9508.8896484375,9232.25,9419.25,9419.25,1839751600
2021-08-05,9402.599609375,9465.8798828125,9267.1796875,9296.4296875,9296.4296875,1873176900
2021-08-06,9305.5498046875,9308.2001953125,9191.8896484375,9273.5498046875,9273.5498046875,2132472200
2021-08-09,9162.6201171875,9405.4296875,9136.6201171875,9313.9697265625,9313.9697265625,2004025300
2021-08-10,9394.1298828125,9500.6396484375,9297.7197265625,9499.1796875,9499.1796875,2099419400
2021-08-11,9449.0400390625,9617.5498046875,9435.830078125,9548.1298828125,9548.1298828125,3086160200
2021-08-12,9524.4296875,9558.3603515625,9411.669921875,9465.4599609375,9465.4599609375,1875211700
2021-08-13,9374.7802734375,9450.9599609375,9308.6201171875,9377.7900390625,9377.7900390625,1553041000
2021-08-16,9374.5400390625,9397.9404296875,9225.3095703125,9265.240234375,9265.240234375,1785184400
2021-08-17,9228.400390625,9279.0400390625,9003.3095703125,9057.8798828125,9057.8798828125,2202789100
2021-08-18,9072.7197265625,9212.66015625,9044.91015625,9150.3603515625,9150.3603515625,1721649300
2021-08-19,9141.2001953125,9169.8896484375,8870.33984375,8916.01953125,8916.01953125,2333922600
2021-08-20,8894.9404296875,8903.2998046875,8644.6396484375,8742.4404296875,8742.4404296875,2748487800
2021-08-23,8863.1904296875,8994.8701171875,8787.3798828125,8815.5595703125,8815.5595703125,2283409800
2021-08-24,8938.3896484375,9098.6796875,8920.5400390625,9098.6796875,9098.6796875,2097818200
2021-08-25,9190.740234375,9223.9404296875,9019.8095703125,9076.0302734375,9076.0302734375,1759813300
2021-08-26,9082.91015625,9086.009765625,8877.0595703125,8937.2900390625,8937.2900390625,1882058200
2021-08-27,8922.0595703125,9069.669921875,8913.759765625,8957.8095703125,8957.8095703125,1588965100
2021-08-30,8957.900390625,9005.5498046875,8893.8798828125,8995.8203125,8995.8203125,1989025600
2021-08-31,8995.91015625,9183.759765625,8847.1201171875,9183.759765625,9183.759765625,2888123000
2021-09-01,9179.7802734375,9342.5498046875,9135.5,9271.3203125,9271.3203125,2309601000
2021-09-02,9381.2099609375,9434.080078125,9288.1298828125,9341.2998046875,9341.2998046875,2078505400
2021-09-03,9319.6298828125,9327.9296875,9223.91015625,9291.7099609375,9291.7099609375,2700214400
2021-09-06,9260.76953125,9377.5703125,9260.76953125,9371.150390625,9371.150390625,2046247500
2021-09-07,9386.3896484375,9504.5498046875,9370.76953125,9468.2197265625,9468.2197265625,2268375700
2021-09-08,9494.400390625,9551.3798828125,9403.8603515625,9449.3896484375,9449.3896484375,2139664900
2021-09-09,9339.919921875,9343.9501953125,9149.0703125,9183.580078125,9183.580078125,2306296300
2021-09-10,9241.9501953125,9394.599609375,9241.9501953125,9386.83984375,9386.83984375,2200620200
2021-09-13,9258.1796875,9258.1796875,9140.6904296875,9238.990234375,9238.990234375,2228608800
2021-09-14,9245.990234375,9278.4501953125,9029.25,9081.73046875,9081.73046875,2478191300
2021-09-15,9013.2099609375,9082.26953125,8909.7802734375,8936.5302734375,8936.5302734375,2237991600
2021-09-16,8944.259765625,8944.259765625,8733.240234375,8805.7998046875,8805.7998046875,2378996500
2021-09-17,8791.9404296875,8940.4697265625,8726.7998046875,8940.4697265625,8940.4697265625,3409274100
2021-09-20,8828.169921875,8828.169921875,8523.4296875,8638.5498046875,8638.5498046875,2626589900
2021-09-21,8527.9296875,8676.4501953125,8492.41015625,8640.3701171875,8640.3701171875,2101228000
2021-09-23,8792.25,8912.8701171875,8679.3095703125,8733.73046875,8733.73046875,3513960400
2021-09-24,8714.0,8776.33984375,8557.419921875,8604.990234375,8604.990234375,2190708100
2021-09-27,8587.0,8715.259765625,8555.26953125,8583.8203125,8583.8203125,2416030900
2021-09-28,8616.150390625,8797.1796875,8597.849609375,8720.2998046875,8720.2998046875,2491740100
2021-09-29,8630.830078125,8766.6904296875,8536.08984375,8760.4404296875,8760.4404296875,2158390700
2021-09-30,8663.4697265625,8760.98046875,8609.83984375,8726.3798828125,8726.3798828125,1659740900
2021-10-04,8668.7802734375,8668.7802734375,8476.66015625,8521.1904296875,8521.1904296875,1458541700
2021-10-05,8405.66015625,8545.6298828125,8359.2001953125,8515.5498046875,8515.5498046875,1369669200
2021-10-06,8565.990234375,8567.8603515625,8372.919921875,8412.7197265625,8412.7197265625,1510766000
2021-10-07,8551.3203125,8734.849609375,8543.6103515625,8713.0498046875,8713.0498046875,1560192000
2021-10-08,8838.7998046875,8838.7998046875,8676.51953125,8775.650390625,8775.650390625,2192779300
2021-10-11,8898.669921875,9043.5703125,8898.669921875,8999.259765625,8999.259765625,1975253700
2021-10-12,8855.2802734375,8946.509765625,8814.4599609375,8849.169921875,8849.169921875,1791429000
2021-10-15,8916.580078125,8966.169921875,8832.25,8966.169921875,8966.169921875,2166777900
2021-10-18,8992.83984375,8992.83984375,8851.8701171875,8971.400390625,8971.400390625,1621303300
2021-10-19,8989.7802734375,9136.0703125,8983.4599609375,9136.0703125,9136.0703125,1676044100
2021-10-20,9229.900390625,9311.259765625,9195.66015625,9276.6904296875,9276.6904296875,1763970300
2021-10-21,9283.330078125,9361.3701171875,9198.349609375,9273.5703125,9273.5703125,2548665300
2021-10-22,9323.66015625,9397.9501953125,9288.330078125,9356.849609375,9356.849609375,1922467700
2021-10-25,9301.23046875,9370.01953125,9257.8603515625,9322.080078125,9322.080078125,1635089700
2021-10-26,9356.1201171875,9356.1201171875,9206.8603515625,9259.4296875,9259.4296875,1762695800
2021-10-27,9149.4296875,9149.4296875,9062.599609375,9093.7998046875,9093.7998046875,1711543400
2021-10-28,9102.8701171875,9144.6904296875,9012.7197265625,9052.7001953125,9052.7001953125,1897007800
2021-10-29,9020.2001953125,9043.599609375,8952.66015625,8961.73046875,8961.73046875,2148154300
2021-11-01,8926.6904296875,8926.6904296875,8827.6103515625,8899.3203125,8899.3203125,1741270400
2021-11-02,9070.8203125,9091.3798828125,8835.7001953125,8863.830078125,8863.830078125,2050837500
2021-11-03,8845.58984375,8919.7197265625,8772.76953125,8856.990234375,8856.990234375,1631538600
2021-11-04,8897.259765625,8953.1201171875,8874.5595703125,8953.1201171875,8953.1201171875,1666603300
2021-11-05,8870.0498046875,8915.990234375,8769.9296875,8820.830078125,8820.830078125,1960049700
2021-11-08,8781.23046875,8816.98046875,8741.0,8793.73046875,8793.73046875,1745892800
2021-11-09,8872.580078125,8876.73046875,8762.0400390625,8806.01953125,8806.01953125,1238210700
2021-11-10,8802.9501953125,8918.5595703125,8679.5498046875,8910.98046875,8910.98046875,1938627700
2021-11-11,8841.58984375,9075.8203125,8835.2099609375,9048.3896484375,9048.3896484375,2273582600
2021-11-12,9186.0703125,9186.0703125,9045.7802734375,9114.3701171875,9114.3701171875,2088435500
2021-11-15,9145.490234375,9160.669921875,9028.080078125,9085.599609375,9085.599609375,1756608800
2021-11-16,9100.5595703125,9228.169921875,9085.6396484375,9225.8095703125,9225.8095703125,1675770800
2021-11-17,9182.3095703125,9201.0595703125,9139.349609375,9193.2099609375,9193.2099609375,1300202600
2021-11-18,9075.8603515625,9080.259765625,9001.900390625,9036.0400390625,9036.0400390625,1459199800
2021-11-19,8908.5,8985.26953125,8865.2197265625,8970.669921875,8970.669921875,1807663900
2021-11-22,8981.3798828125,9001.48046875,8899.48046875,8929.7802734375,8929.7802734375,1569822400
2021-11-23,8833.4697265625,8881.7197265625,8806.9599609375,8827.669921875,8827.669921875,1733596700
2021-11-24,8825.51953125,8858.66015625,8759.759765625,8794.8203125,8794.8203125,1864893800
2021-11-25,8789.75,8822.2998046875,8726.2998046875,8809.7197265625,8809.7197265625,1546947400
2021-11-26,8719.75,8719.75,8568.9404296875,8576.0703125,8576.0703125,1919680000
2021-11-29,8558.6201171875,8636.099609375,8464.2099609375,8498.259765625,8498.259765625,1845136400
2021-11-30,8465.9296875,8514.509765625,8265.76953125,8368.490234375,8368.490234375,3542945200
2021-12-01,8412.8701171875,8520.900390625,8384.5,8426.240234375,8426.240234375,2458343300
2021-12-02,8362.849609375,8514.150390625,8362.849609375,8506.3603515625,8506.3603515625,2614371400
2021-12-03,8445.3798828125,8478.9404296875,8359.6103515625,8455.4501953125,8455.4501953125,2835374000
2021-12-06,8330.6298828125,8401.080078125,8258.419921875,8274.76953125,8274.76953125,2744199200
2021-12-07,8409.080078125,8530.7998046875,8342.919921875,8527.1201171875,8527.1201171875,2233893900
2021-12-08,8562.01953125,8567.73046875,8489.6298828125,8522.900390625,8522.900390625,1798235100
2021-12-09,8586.150390625,8688.9697265625,8586.150390625,8657.76953125,8657.76953125,1759646200
2021-12-10,8597.0,8665.400390625,8544.3701171875,8578.330078125,8578.330078125,1405930900
2021-12-13,8671.51953125,8737.650390625,8541.7900390625,8551.1396484375,8551.1396484375,1614126900
2021-12-14,8461.6904296875,8504.83984375,8387.150390625,8418.6103515625,8418.6103515625,1828644800
2021-12-15,8427.3798828125,8453.8603515625,8311.08984375,8342.91015625,8342.91015625,1719328800
2021-12-16,8271.26953125,8368.830078125,8224.25,8349.650390625,8349.650390625,1514405600
2021-12-17,8315.669921875,8315.669921875,8194.0703125,8218.0,8218.0,2124338600
2021-12-20,8182.58984375,8220.6796875,8011.02978515625,8042.740234375,8042.740234375,1809215100
2021-12-21,8048.75,8195.5498046875,8039.81982421875,8141.47021484375,8141.47021484375,1612531200
2021-12-22,8245.5703125,8270.83984375,8151.3701171875,8195.23046875,8195.23046875,1233338500
2021-12-23,8194.7802734375,8252.2802734375,8136.47998046875,8204.3095703125,8204.3095703125,1355984300
2021-12-24,8273.0595703125,8273.0595703125,8181.4599609375,8201.9501953125,8201.9501953125,650016000
2021-12-28,8220.990234375,8240.2197265625,8136.64990234375,8194.4501953125,8194.4501953125,1495919000
2021-12-29,8186.759765625,8186.759765625,8075.18994140625,8098.759765625,8098.759765625,831513600
2021-12-30,8111.0,8159.60986328125,8049.2900390625,8096.43994140625,8096.43994140625,1001480900
2021-12-31,8283.5,8312.490234375,8233.150390625,8236.349609375,8236.349609375,660636800
2022-01-03,8286.08984375,8320.080078125,8156.5,8188.759765625,8188.759765625,754460100
2022-01-04,8234.5498046875,8252.2001953125,8133.68994140625,8180.16015625,8180.16015625,1777168600
2022-01-05,8155.81982421875,8155.81982421875,8000.0,8015.7001953125,8015.7001953125,0
2022-01-06,8005.47021484375,8082.330078125,7941.72998046875,8068.93017578125,8068.93017578125,1795600400
2022-01-07,8128.9599609375,8233.66015625,8087.77001953125,8231.2802734375,8231.2802734375,2520519500
2022-01-10,8230.8603515625,8385.3095703125,8198.0498046875,8365.3701171875,8365.3701171875,2741184900
2022-01-11,8325.1103515625,8423.8701171875,8299.98046875,8369.009765625,8369.009765625,2350259300
2022-01-12,8493.26953125,8616.66015625,8493.26953125,8612.849609375,8612.849609375,2444728300
2022-01-13,8651.7001953125,8658.4404296875,8547.1396484375,8602.3798828125,8602.3798828125,2901841400
2022-01-14,8483.75,8554.7900390625,8459.099609375,8554.7900390625,8554.7900390625,1924748100
2022-01-17,8532.76953125,8540.2802734375,8424.900390625,8463.8798828125,8463.8798828125,1620215200
2022-01-18,8487.4404296875,8556.98046875,8412.2900390625,8449.0,8449.0,1619120100
2022-01-19,8485.5,8533.1201171875,8383.009765625,8441.6904296875,8441.6904296875,1747426000
2022-01-20,8505.3798828125,8761.5595703125,8480.5498046875,8761.5595703125,8761.5595703125,2710363400
2022-01-21,8708.7802734375,8787.2998046875,8679.3701171875,8787.2998046875,8787.2998046875,2279905500
2022-01-24,8682.2900390625,8706.509765625,8631.8203125,8658.1103515625,8658.1103515625,2033938900
2022-01-25,8503.1103515625,8581.25,8414.75,8503.349609375,8503.349609375,2159755500
2022-01-26,8530.33984375,8600.1298828125,8452.9404296875,8512.2900390625,8512.2900390625,1904378700
2022-01-27,8363.919921875,8367.4404296875,8216.7998046875,8291.2998046875,8291.2998046875,1743580400
2022-01-28,8289.1796875,8301.8896484375,8170.10009765625,8210.2900390625,8210.2900390625,1631762200
2022-01-31,8252.5595703125,8412.75,8217.669921875,8349.9501953125,8349.9501953125,926556800
2022-02-04,8532.400390625,8603.76953125,8437.7900390625,8584.3701171875,8584.3701171875,0
2022-02-07,8588.0595703125,8603.419921875,8504.9296875,8589.5302734375,8589.5302734375,0
2022-02-08,8583.6904296875,8593.3701171875,8439.2998046875,8513.2998046875,8513.2998046875,1999597600
2022-02-09,8661.8701171875,8752.8798828125,8657.5,8723.330078125,8723.330078125,2297248400
2022-02-10,8818.830078125,8818.830078125,8667.2197265625,8789.919921875,8789.919921875,2036818100
2022-02-11,8757.240234375,8822.7998046875,8713.990234375,8784.3896484375,8784.3896484375,2609422600
2022-02-14,8687.580078125,8699.150390625,8592.23046875,8618.48046875,8618.48046875,1882429800
2022-02-15,8574.25,8620.1201171875,8477.7900390625,8528.26953125,8528.26953125,2595728200
2022-02-16,8627.9501953125,8689.01953125,8597.9404296875,8678.9404296875,8678.9404296875,1784806100
2022-02-17,8693.8603515625,8741.5595703125,8614.0302734375,8711.400390625,8711.400390625,1552468700
2022-02-18,8654.400390625,8718.740234375,8523.5,8537.9697265625,8537.9697265625,1715357200
2022-02-21,8451.8896484375,8502.5498046875,8405.1298828125,8455.990234375,8455.990234375,1825599400
2022-02-22,8287.9697265625,8345.2900390625,8183.89990234375,8270.6904296875,8270.6904296875,1994266800
2022-02-23,8304.01953125,8352.509765625,8259.26953125,8317.2197265625,8317.2197265625,1386890100
2022-02-24,8166.97021484375,8219.7998046875,7970.68994140625,8030.89990234375,8030.89990234375,2813507100
2022-02-25,8074.31982421875,8124.33984375,7977.02001953125,7991.64013671875,7991.64013671875,2339068600
2022-02-28,8010.72998046875,8030.2099609375,7873.27978515625,8023.93017578125,8023.93017578125,3003474200
2022-03-01,8045.740234375,8120.6298828125,7985.490234375,8053.0400390625,8053.0400390625,1883820800
2022-03-02,8029.06005859375,8085.259765625,7893.41015625,7908.18017578125,7908.18017578125,2058266500
2022-03-03,7907.7099609375,7946.7998046875,7863.3701171875,7900.0400390625,7900.0400390625,1816330400
2022-03-04,7690.990234375,7754.580078125,7670.669921875,7686.8701171875,7686.8701171875,2412042800
2022-03-07,7488.330078125,7520.0,7318.14013671875,7412.58984375,7412.58984375,2954290800
2022-03-08,7411.490234375,7478.08984375,7195.75,7237.7998046875,7237.7998046875,3081130600
2022-03-09,7280.06982421875,7336.419921875,6982.7900390625,7189.580078125,7189.580078125,3597610100
2022-03-10,7374.2001953125,7387.85009765625,7191.009765625,7255.81982421875,7255.81982421875,2486071600
2022-03-11,7051.60986328125,7156.8701171875,6853.91015625,7060.60009765625,7060.60009765625,2979193900
2022-03-14,6888.18017578125,6888.18017578125,6513.2099609375,6555.5498046875,6555.5498046875,4207402800
2022-03-15,6297.2900390625,6546.85009765625,6051.6201171875,6123.93994140625,6123.93994140625,6274709900
2022-03-16,6358.43994140625,6916.60986328125,6212.64013671875,6889.4501953125,6889.4501953125,6343265700
2022-03-17,7415.740234375,7455.240234375,7157.9599609375,7407.56982421875,7407.56982421875,5532701400
2022-03-18,7281.7099609375,7462.2900390625,7139.669921875,7366.419921875,7366.419921875,5058497700
2022-03-21,7529.33984375,7529.33984375,7196.16015625,7244.47998046875,7244.47998046875,2591255500
2022-03-22,7289.2001953125,7550.580078125,7268.35009765625,7538.5498046875,7538.5498046875,2612480800
2022-03-23,7614.64990234375,7758.68017578125,7581.7099609375,7635.1298828125,7635.1298828125,2858261200
2022-03-24,7585.27001953125,7673.9501953125,7500.39990234375,7528.14013671875,7528.14013671875,2510728200
2022-03-25,7444.18994140625,7537.1298828125,7240.490234375,7283.919921875,7283.919921875,2494970600
2022-03-28,7302.4599609375,7454.77978515625,7194.02001953125,7396.25,7396.25,2285609800
2022-03-29,7430.31005859375,7516.35986328125,7427.1298828125,7513.0,7513.0,2974305600
2022-03-30,7597.68017578125,7662.740234375,7523.16015625,7609.3701171875,7609.3701171875,3180913800
2022-03-31,7615.490234375,7617.39013671875,7484.9599609375,7525.89013671875,7525.89013671875,2321678900
2022-04-01,7391.830078125,7537.16015625,7348.02978515625,7537.16015625,7537.16015625,1848298100
2022-04-04,7618.64990234375,7780.330078125,7595.27978515625,7770.97998046875,7770.97998046875,1725998500
2022-04-06,7639.14013671875,7685.02978515625,7584.330078125,7608.7998046875,7608.7998046875,2536305500
2022-04-07,7543.5498046875,7691.14013671875,7493.66015625,7495.5400390625,7495.5400390625,1979985800
2022-04-08,7433.490234375,7490.3701171875,7364.419921875,7490.3701171875,7490.3701171875,1664059700
2022-04-11,7420.66015625,7420.66015625,7177.2900390625,7208.490234375,7208.490234375,2067741800
2022-04-12,7247.77001953125,7347.240234375,7118.5,7264.43017578125,7264.43017578125,1974358600
2022-04-13,7234.18017578125,7383.7001953125,7209.580078125,7314.81982421875,7314.81982421875,1626573900
2022-04-14,7368.669921875,7416.080078125,7328.43994140625,7385.580078125,7385.580078125,1669498300
2022-04-19,7228.97998046875,7251.64013671875,7131.93994140625,7167.669921875,7167.669921875,2244061000
2022-04-20,7137.14013671875,7215.830078125,7080.52001953125,7098.2900390625,7098.2900390625,1753990600
2022-04-21,7012.93017578125,7075.93017578125,6892.240234375,6962.2001953125,6962.2001953125,2105441100
2022-04-22,6799.169921875,6998.8701171875,6789.4501953125,6972.3798828125,6972.3798828125,2264789300
2022-04-25,6843.8798828125,6843.8798828125,6659.080078125,6684.72998046875,6684.72998046875,2856163300
2022-04-26,6761.68994140625,6878.759765625,6713.31005859375,6747.419921875,6747.419921875,2410381000
2022-04-27,6682.2998046875,6826.77978515625,6657.39990234375,6786.02001953125,6786.02001953125,2176451700
2022-04-28,6851.77001953125,6918.6201171875,6792.8701171875,6918.6201171875,6918.6201171875,2096628700
2022-04-29,6897.919921875,7307.14990234375,6828.6298828125,7298.68994140625,7298.68994140625,2458900600
2022-05-03,7206.85009765625,7355.16015625,7085.7998046875,7267.25,7267.25,1579609100
2022-05-04,7229.990234375,7237.919921875,7098.52001953125,7137.6298828125,7137.6298828125,1064695500
2022-05-05,7249.56982421875,7298.2001953125,7110.2001953125,7117.75,7117.75,1699733200
2022-05-06,6929.93017578125,6936.830078125,6796.72998046875,6809.52001953125,6809.52001953125,2012484200
2022-05-10,6515.0498046875,6705.52001953125,6479.2099609375,6658.25,6658.25,2534102600
2022-05-11,6612.4599609375,6881.18994140625,6597.509765625,6769.72021484375,6769.72021484375,1859638100
2022-05-12,6660.330078125,6739.35009765625,6576.89990234375,6594.81005859375,6594.81005859375,2212039400
2022-05-13,6685.8798828125,6818.490234375,6683.85986328125,6807.02978515625,6807.02978515625,2092714900
2022-05-16,6912.60986328125,6926.0,6752.240234375,6826.31005859375,6826.31005859375,1759606100
2022-05-17,6930.22021484375,7090.77978515625,6912.60986328125,7076.7998046875,7076.7998046875,2123673600
2022-05-18,7072.759765625,7120.33984375,6977.740234375,7089.2900390625,7089.2900390625,1909329100
2022-05-19,6891.10009765625,6960.72021484375,6819.7001953125,6899.18994140625,6899.18994140625,2070696400
2022-05-20,7039.06005859375,7149.10009765625,7007.27001953125,7121.18017578125,7121.18017578125,2084176700
2022-05-23,7082.91015625,7110.02978515625,6956.83984375,7022.4501953125,7022.4501953125,1650276400
2022-05-24,7015.0400390625,7069.39013671875,6839.81005859375,6883.14013671875,6883.14013671875,1739535300
2022-05-25,6863.77001953125,6972.91015625,6841.81005859375,6898.56005859375,6898.56005859375,1990581300
2022-05-26,6926.02978515625,6926.02978515625,6775.47021484375,6877.2099609375,6877.2099609375,1725352000
2022-05-27,7088.22021484375,7123.1201171875,7003.58984375,7082.3798828125,7082.3798828125,2375469800
2022-05-30,7167.89013671875,7267.759765625,7153.2099609375,7255.1298828125,7255.1298828125,2563767900
2022-05-31,7251.39013671875,7416.75,7223.5400390625,7416.75,7416.75,4061666700
2022-06-01,7393.85009765625,7398.85009765625,7285.60986328125,7345.64013671875,7345.64013671875,2052450200
2022-06-02,7249.759765625,7289.14013671875,7193.68017578125,7267.56982421875,7267.56982421875,1712233500
2022-06-06,7347.259765625,7518.97021484375,7266.35986328125,7499.97021484375,7499.97021484375,2136257000
2022-06-07,7468.2001953125,7546.9501953125,7402.8798828125,7467.8701171875,7467.8701171875,2100722400
2022-06-08,7574.4501953125,7698.22021484375,7560.97998046875,7679.60009765625,7679.60009765625,2782829800
2022-06-09,7729.5498046875,7747.2001953125,7542.43017578125,7606.35009765625,7606.35009765625,2422339100
2022-06-10,7470.68017578125,7668.33984375,7451.68994140625,7609.56005859375,7609.56005859375,2576997800
2022-06-13,7380.669921875,7458.93017578125,7308.490234375,7340.52001953125,7340.52001953125,2473676300
2022-06-14,7231.47021484375,7391.64013671875,7208.8701171875,7333.60986328125,7333.60986328125,1835441100
2022-06-15,7361.58984375,7510.91015625,7361.58984375,7452.89013671875,7452.89013671875,2229289900
2022-06-16,7527.75,7545.240234375,7204.81982421875,7259.41015625,7259.41015625,2291914100
2022-06-17,7213.56005859375,7394.77978515625,7209.259765625,7367.68017578125,7367.68017578125,2771299600
2022-06-20,7325.580078125,7404.740234375,7261.72021484375,7399.60009765625,7399.60009765625,1921111800
2022-06-21,7425.2099609375,7551.330078125,7387.35009765625,7549.580078125,7549.580078125,2102927700
2022-06-22,7507.669921875,7531.490234375,7335.0,7335.0,7335.0,2291332200
2022-06-23,7397.41015625,7520.7900390625,7342.81982421875,7463.080078125,7463.080078125,1968969600
2022-06-24,7535.2001953125,7651.77001953125,7519.6298828125,7629.06005859375,7629.06005859375,2234876300
2022-06-27,7714.64013671875,7891.5,7714.64013671875,7816.93994140625,7816.93994140625,2809425600
2022-06-28,7780.7001953125,7918.1201171875,7703.89013671875,7893.759765625,7893.759765625,2685344200
2022-06-29,7741.740234375,7817.16015625,7636.39990234375,7694.64013671875,7694.64013671875,2761730900
2022-06-30,7656.06982421875,7752.68017578125,7603.330078125,7666.8798828125,7666.8798828125,2711159000
2022-07-04,7595.919921875,7678.14990234375,7529.18994140625,7647.7001953125,7647.7001953125,2172937100
2022-07-05,7742.43994140625,7794.66015625,7615.1201171875,7642.4501953125,7642.4501953125,2122628400
2022-07-06,7623.740234375,7645.06005859375,7428.02001953125,7545.919921875,7545.919921875,2754556800
2022-07-07,7428.56982421875,7538.97998046875,7368.5400390625,7538.97998046875,7538.97998046875,1669225400
2022-07-08,7641.52978515625,7641.52978515625,7510.43994140625,7551.7001953125,7551.7001953125,1518890200
2022-07-11,7467.56982421875,7467.56982421875,7269.990234375,7320.91015625,7320.91015625,1650425000
2022-07-12,7228.83984375,7299.6201171875,7163.06982421875,7191.64013671875,7191.64013671875,1767602700
2022-07-13,7223.4599609375,7254.72998046875,7133.419921875,7145.830078125,7145.830078125,2164555500
2022-07-14,7162.39013671875,7177.02978515625,7052.22021484375,7125.9501953125,7125.9501953125,2583245000
2022-07-15,7043.580078125,7106.009765625,6935.2998046875,6958.02001953125,6958.02001953125,2663855400
2022-07-18,7016.02978515625,7179.60009765625,6955.919921875,7168.89013671875,7168.89013671875,2014520900
2022-07-19,7117.2001953125,7141.39990234375,7054.27001953125,7097.39013671875,7097.39013671875,1280256700
2022-07-20,7206.25,7254.740234375,7179.06982421875,7179.06982421875,7179.06982421875,1396696300
2022-07-21,7158.2099609375,7177.509765625,7075.080078125,7099.5498046875,7099.5498046875,1735586900
2022-07-22,7149.68994140625,7190.6201171875,7075.490234375,7106.7001953125,7106.7001953125,1307979400
2022-07-25,7069.0400390625,7089.81005859375,7004.31982421875,7077.08984375,7077.08984375,1424762700
2022-07-26,7109.419921875,7207.68994140625,7087.08984375,7185.18994140625,7185.18994140625,1610405000
2022-07-27,7105.02978515625,7131.7900390625,7055.5498046875,7091.47021484375,7091.47021484375,1679460300
2022-07-28,7105.64013671875,7136.77978515625,7053.81982421875,7082.580078125,7082.580078125,1840823900
2022-07-29,7095.7998046875,7097.1201171875,6839.2099609375,6885.47998046875,6885.47998046875,2104185100
2022-08-01,6850.43017578125,6904.419921875,6794.240234375,6876.7099609375,6876.7099609375,1901238200
2022-08-02,6782.66015625,6782.66015625,6627.740234375,6702.06982421875,6702.06982421875,2189093000
2022-08-03,6777.0498046875,6804.6298828125,6707.259765625,6736.9599609375,6736.9599609375,1764021100
2022-08-04,6825.1201171875,6897.490234375,6812.1298828125,6879.68994140625,6879.68994140625,1854303700
2022-08-05,6930.2099609375,6930.2099609375,6849.47021484375,6902.18017578125,6902.18017578125,1445643400
2022-08-08,6841.7998046875,6884.7099609375,6790.08984375,6821.52001953125,6821.52001953125,1301500100
2022-08-09,6819.4599609375,6896.169921875,6759.89013671875,6794.77001953125,6794.77001953125,1272580400
